/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_080.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_080.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_080.jpg,-0.3,1,0,30.16931
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_149.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_149.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_149.jpg,-0.2530625,1,0,30.18375
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_218.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_218.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_218.jpg,-0.01339531,1,0,30.18907
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_287.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_287.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_287.jpg,0,1,0,30.18923
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_354.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_354.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_354.jpg,0,1,0,30.19008
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_423.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_423.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_423.jpg,0,1,0,30.19023
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_490.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_490.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_490.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_558.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_558.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_558.jpg,0,1,0,30.19029
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_627.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_627.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_627.jpg,0.15,1,0,30.18386
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_694.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_694.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_694.jpg,0.2342584,1,0,30.17843
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_763.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_763.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_763.jpg,0.05235028,1,0,30.19071
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_831.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_831.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_831.jpg,0,1,0,30.18949
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_900.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_900.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_900.jpg,0,1,0,30.18996
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_47_968.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_47_968.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_47_968.jpg,0,1,0,30.19023
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_035.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_035.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_035.jpg,0,1,0,30.19026
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_103.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_103.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_103.jpg,0,1,0,30.19027
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_170.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_170.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_170.jpg,-0.15,1,0,30.18384
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_238.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_238.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_238.jpg,-0.35,1,0,30.16315
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_305.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_305.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_305.jpg,-0.3236725,1,0,30.1764
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_373.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_373.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_373.jpg,-0.08101487,1,0,30.19123
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_442.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_442.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_442.jpg,0,1,0,30.18802
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_509.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_509.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_509.jpg,0,1,0,30.18976
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_577.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_577.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_577.jpg,0,1,0,30.19017
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_645.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_645.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_645.jpg,0,1,0,30.19025
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_714.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_714.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_714.jpg,0,1,0,30.19055
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_782.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_782.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_782.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_850.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_850.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_850.jpg,0,1,0,30.1903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_919.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_919.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_919.jpg,0,1,0,30.19028
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_48_987.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_48_987.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_48_987.jpg,0,1,0,30.1903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_056.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_056.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_056.jpg,-0.05,1,0,30.19009
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_124.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_124.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_124.jpg,-0.2,1,0,30.17975
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_192.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_192.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_192.jpg,-0.4248776,1,0,30.15325
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_260.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_260.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_260.jpg,-0.2415862,1,0,30.18743
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_328.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_328.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_328.jpg,-0.06259131,1,0,30.19085
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_396.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_396.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_396.jpg,0,1,0,30.18903
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_464.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_464.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_464.jpg,0,1,0,30.18996
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_532.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_532.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_532.jpg,0,1,0,30.19018
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_599.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_599.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_599.jpg,0,1,0,30.19034
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_667.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_667.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_667.jpg,-0.15,1,0,30.18503
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_735.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_735.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_735.jpg,-0.2646847,1,0,30.17419
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_802.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_802.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_802.jpg,-0.08228445,1,0,30.19127
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_869.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_869.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_869.jpg,0,1,0,30.18913
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_49_936.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_49_936.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_49_936.jpg,0,1,0,30.19007
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_004.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_004.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_004.jpg,-0.1,1,0,30.18942
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_072.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_072.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_072.jpg,-0.3,1,0,30.1712
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_140.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_140.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_140.jpg,-0.45,1,0,30.15301
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_209.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_209.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_209.jpg,-0.6000001,1,0,30.13363
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_276.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_276.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_276.jpg,-0.8000001,1,0,30.11059
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_344.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_344.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_344.jpg,-0.9500002,1,0,30.09752
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_410.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_410.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_410.jpg,-0.927556,1,0,30.11182
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_478.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_478.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_478.jpg,-0.683809,1,0,30.1891
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_545.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_545.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_545.jpg,-0.5235273,1,0,30.20529
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_612.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_612.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_612.jpg,-0.3235272,1,0,30.20228
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_679.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_679.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_679.jpg,0.2199004,1,0,30.14274
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_747.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_747.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_747.jpg,0.04187751,1,0,30.17599
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_815.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_815.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_815.jpg,0,1,0,30.18942
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_884.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_884.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_884.jpg,0.1,1,0,30.18521
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_50_953.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_50_953.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_50_953.jpg,0.3,1,0,30.16593
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_021.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_021.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_021.jpg,0.45,1,0,30.13795
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_088.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_088.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_088.jpg,0.4106691,1,0,30.17347
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_155.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_155.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_155.jpg,0.1746054,1,0,30.18334
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_223.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_223.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_223.jpg,0,1,0,30.18585
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_291.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_291.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_291.jpg,-0.15,1,0,30.17501
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_359.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_359.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_359.jpg,-0.3,1,0,30.1566
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_427.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_427.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_427.jpg,-0.45,1,0,30.14816
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_494.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_494.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_494.jpg,-0.6500001,1,0,30.12191
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_562.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_562.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_562.jpg,-0.6949225,1,0,30.13014
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_629.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_629.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_629.jpg,-0.5095074,1,0,30.18343
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_696.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_696.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_696.jpg,-0.2682023,1,0,30.19844
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_764.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_764.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_764.jpg,-0.08921099,1,0,30.19045
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_834.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_834.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_834.jpg,0,1,0,30.18832
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_902.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_902.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_902.jpg,0,1,0,30.19004
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_51_969.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_51_969.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_51_969.jpg,0,1,0,30.19043
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_52_037.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_52_037.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_52_037.jpg,0,1,0,30.19079
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_52_105.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_52_105.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_52_105.jpg,0,1,0,30.19094
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_52_173.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_52_173.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_52_173.jpg,0,1,0,30.19061
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_52_240.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_52_240.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_52_240.jpg,-0.15,1,0,30.18524
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_52_307.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_52_307.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_52_307.jpg,-0.3,1,0,30.1696
/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/center_2017_03_27_20_47_52_374.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/left_2017_03_27_20_47_52_374.jpg,/home/lei/CarND/CarND-BC-P3/drivesimulator_data/IMG/right_2017_03_27_20_47_52_374.jpg,-0.5000001,1,0,30.14599
